2025.03.18,12:13,1.300290,1.300350,1.300170,1.300170,0
2025.03.18,12:14,1.300170,1.300200,1.300140,1.300170,0
2025.03.18,12:15,1.300180,1.300190,1.300060,1.300150,0
2025.03.18,12:16,1.300160,1.300360,1.300140,1.300350,0
2025.03.18,12:17,1.300390,1.300560,1.300390,1.300530,0
2025.03.18,12:18,1.300540,1.300580,1.300460,1.300490,0
2025.03.18,12:19,1.300530,1.300660,1.299930,1.300510,0
2025.03.18,12:20,1.300480,1.300660,1.300450,1.300540,0
2025.03.18,12:21,1.300500,1.300510,1.300350,1.300480,0
2025.03.18,12:22,1.300470,1.300490,1.300320,1.300340,0
2025.03.18,12:23,1.300340,1.300480,1.300230,1.300450,0
2025.03.18,12:24,1.300460,1.300640,1.300460,1.300640,0
2025.03.18,12:25,1.300650,1.300720,1.300560,1.300590,0
2025.03.18,12:26,1.300600,1.300640,1.300450,1.300500,0
2025.03.18,12:27,1.300510,1.300560,1.300460,1.300470,0
2025.03.18,12:28,1.300490,1.300690,1.300490,1.300610,0
2025.03.18,12:29,1.300600,1.300640,1.300470,1.300480,0
2025.03.18,12:30,1.300470,1.300480,1.300450,1.300470,0
2025.03.18,12:31,1.300480,1.300480,1.300360,1.300380,0
2025.03.18,12:32,1.300380,1.300410,1.300020,1.300030,0
2025.03.18,12:33,1.300040,1.300110,1.299830,1.299920,0
2025.03.18,12:34,1.299920,1.299970,1.299820,1.299960,0
2025.03.18,12:35,1.300010,1.300360,1.300010,1.300200,0
2025.03.18,12:36,1.300200,1.300440,1.300200,1.300400,0
2025.03.18,12:37,1.300430,1.300470,1.300260,1.300270,0
2025.03.18,12:38,1.300270,1.300380,1.300170,1.300350,0
2025.03.18,12:39,1.300350,1.300360,1.300140,1.300190,0
2025.03.18,12:40,1.300200,1.300260,1.300110,1.300260,0
2025.03.18,12:41,1.300260,1.300290,1.300080,1.300150,0
2025.03.18,12:42,1.300150,1.300200,1.300030,1.300170,0
2025.03.18,12:43,1.300150,1.300180,1.300040,1.300170,0
2025.03.18,12:44,1.300170,1.300270,1.300170,1.300260,0
2025.03.18,12:45,1.300230,1.300270,1.300160,1.300180,0
2025.03.18,12:46,1.300180,1.300180,1.300060,1.300060,0
2025.03.18,12:47,1.300050,1.300210,1.300000,1.300170,0
2025.03.18,12:48,1.300150,1.300200,1.300070,1.300110,0
2025.03.18,12:49,1.300130,1.300150,1.299950,1.299950,0
2025.03.18,12:50,1.299880,1.300040,1.299770,1.299840,0
2025.03.18,12:51,1.299830,1.299880,1.299690,1.299860,0
2025.03.18,12:52,1.299870,1.300270,1.299870,1.300260,0
2025.03.18,12:53,1.300270,1.300290,1.300140,1.300140,0
2025.03.18,12:54,1.300130,1.300150,1.299990,1.300050,0
2025.03.18,12:55,1.300050,1.300070,1.299960,1.300040,0
2025.03.18,12:56,1.300060,1.300060,1.300040,1.300050,0
2025.03.18,12:57,1.300040,1.300180,1.300040,1.300150,0
2025.03.18,12:58,1.300160,1.300280,1.300140,1.300270,0
2025.03.18,12:59,1.300270,1.300570,1.300270,1.300490,0
2025.03.18,13:00,1.300520,1.300800,1.300510,1.300690,0
2025.03.18,13:01,1.300670,1.300720,1.300640,1.300660,0
2025.03.18,13:02,1.300640,1.300660,1.300390,1.300450,0
2025.03.18,13:03,1.300450,1.300590,1.300350,1.300560,0
2025.03.18,13:04,1.300580,1.300580,1.300340,1.300340,0
2025.03.18,13:05,1.300360,1.300360,1.300130,1.300140,0
2025.03.18,13:06,1.300150,1.300190,1.300060,1.300060,0
2025.03.18,13:07,1.300080,1.300380,1.300080,1.300290,0
2025.03.18,13:08,1.300290,1.300320,1.300250,1.300300,0
2025.03.18,13:09,1.300280,1.300290,1.300180,1.300180,0
2025.03.18,13:10,1.300170,1.300210,1.300110,1.300170,0
2025.03.18,13:11,1.300160,1.300270,1.300130,1.300160,0
2025.03.18,13:12,1.300170,1.300200,1.300120,1.300190,0
2025.03.18,13:13,1.300190,1.300280,1.300190,1.300250,0
2025.03.18,13:14,1.300250,1.300300,1.300180,1.300270,0
2025.03.18,13:15,1.300260,1.300310,1.300240,1.300290,0
2025.03.18,13:16,1.300290,1.300310,1.300200,1.300200,0
2025.03.18,13:17,1.300210,1.300210,1.300070,1.300080,0
2025.03.18,13:18,1.300070,1.300100,1.299970,1.300000,0
2025.03.18,13:19,1.299980,1.300060,1.299980,1.300050,0
2025.03.18,13:20,1.300070,1.300110,1.300030,1.300110,0
2025.03.18,13:21,1.300120,1.300210,1.300060,1.300180,0
2025.03.18,13:22,1.300200,1.300270,1.300170,1.300200,0
2025.03.18,13:23,1.300180,1.300330,1.300150,1.300300,0
2025.03.18,13:24,1.300290,1.300300,1.300190,1.300280,0
2025.03.18,13:25,1.300270,1.300270,1.300150,1.300170,0
2025.03.18,13:26,1.300180,1.300200,1.300150,1.300200,0
2025.03.18,13:27,1.300170,1.300250,1.300170,1.300200,0
2025.03.18,13:28,1.300200,1.300200,1.300150,1.300180,0
2025.03.18,13:29,1.300200,1.300240,1.300160,1.300200,0
2025.03.18,13:30,1.300210,1.300390,1.300190,1.300390,0
2025.03.18,13:31,1.300380,1.300390,1.300290,1.300290,0
2025.03.18,13:32,1.300270,1.300410,1.300270,1.300410,0
2025.03.18,13:33,1.300410,1.300470,1.300370,1.300380,0
2025.03.18,13:34,1.300390,1.300400,1.300350,1.300380,0
2025.03.18,13:35,1.300390,1.300470,1.300380,1.300460,0
2025.03.18,13:36,1.300460,1.300520,1.300450,1.300510,0
2025.03.18,13:37,1.300510,1.300600,1.300480,1.300510,0
2025.03.18,13:38,1.300530,1.300560,1.300190,1.300240,0
2025.03.18,13:39,1.300260,1.300300,1.300180,1.300190,0
2025.03.18,13:40,1.300180,1.300190,1.300050,1.300050,0
2025.03.18,13:41,1.300070,1.300080,1.299940,1.299980,0
2025.03.18,13:42,1.299990,1.300150,1.299980,1.300100,0
2025.03.18,13:43,1.300080,1.300100,1.300070,1.300090,0
2025.03.18,13:44,1.300070,1.300200,1.300050,1.300190,0
2025.03.18,13:45,1.300180,1.300190,1.300090,1.300160,0
2025.03.18,13:46,1.300160,1.300200,1.300140,1.300190,0
2025.03.18,13:47,1.300190,1.300290,1.300190,1.300280,0
2025.03.18,13:48,1.300280,1.300310,1.300190,1.300200,0
2025.03.18,13:49,1.300200,1.300410,1.300180,1.300280,0
2025.03.18,13:50,1.300270,1.300410,1.300130,1.300290,0
2025.03.18,13:51,1.300310,1.300670,1.300300,1.300530,0
2025.03.18,13:52,1.300520,1.300600,1.300480,1.300530,0
2025.03.18,13:53,1.300530,1.300680,1.300530,1.300670,0
2025.03.18,13:54,1.300650,1.300660,1.300470,1.300480,0
2025.03.18,13:55,1.300480,1.300480,1.300270,1.300290,0
2025.03.18,13:56,1.300310,1.300370,1.300250,1.300300,0
2025.03.18,13:57,1.300300,1.300450,1.300280,1.300350,0
2025.03.18,13:58,1.300330,1.300400,1.300310,1.300400,0
2025.03.18,13:59,1.300370,1.300480,1.300320,1.300480,0
2025.03.18,14:00,1.300480,1.300480,1.300200,1.300200,0
2025.03.18,14:01,1.300190,1.300360,1.300170,1.300290,0
2025.03.18,14:02,1.300300,1.300420,1.300260,1.300400,0
2025.03.18,14:03,1.300380,1.300410,1.300360,1.300410,0
2025.03.18,14:04,1.300460,1.300490,1.300460,1.300480,0
2025.03.18,14:05,1.300460,1.300510,1.300440,1.300490,0
2025.03.18,14:06,1.300480,1.300560,1.300470,1.300510,0
2025.03.18,14:07,1.300490,1.300560,1.300480,1.300560,0
2025.03.18,14:08,1.300510,1.300650,1.300420,1.300640,0
2025.03.18,14:09,1.300650,1.300700,1.300590,1.300660,0
2025.03.18,14:10,1.300640,1.300950,1.300620,1.300950,0
2025.03.18,14:11,1.300950,1.300960,1.300770,1.300780,0
2025.03.18,14:12,1.300770,1.300850,1.300680,1.300740,0
2025.03.18,14:13,1.300740,1.300800,1.300690,1.300780,0
2025.03.18,14:14,1.300770,1.300840,1.300760,1.300800,0
2025.03.18,14:15,1.300780,1.300870,1.300700,1.300860,0
2025.03.18,14:16,1.300860,1.300900,1.300770,1.300790,0
2025.03.18,14:17,1.300800,1.300870,1.300790,1.300860,0
2025.03.18,14:18,1.300880,1.300910,1.300840,1.300870,0
2025.03.18,14:19,1.300880,1.300930,1.300790,1.300810,0
2025.03.18,14:20,1.300790,1.300810,1.300670,1.300670,0
2025.03.18,14:21,1.300680,1.300690,1.300580,1.300610,0
2025.03.18,14:22,1.300590,1.300680,1.300570,1.300580,0
2025.03.18,14:23,1.300590,1.300640,1.300490,1.300610,0
2025.03.18,14:24,1.300600,1.300610,1.300590,1.300610,0
2025.03.18,14:25,1.300620,1.300620,1.300590,1.300610,0
2025.03.18,14:26,1.300600,1.300610,1.300500,1.300610,0
2025.03.18,14:27,1.300620,1.300660,1.300600,1.300610,0
2025.03.18,14:28,1.300630,1.300780,1.300630,1.300750,0
2025.03.18,14:29,1.300760,1.300780,1.300650,1.300660,0
2025.03.18,14:30,1.300650,1.300710,1.300650,1.300680,0
2025.03.18,14:31,1.300670,1.300810,1.300670,1.300810,0
2025.03.18,14:32,1.300800,1.300830,1.300660,1.300700,0
2025.03.18,14:33,1.300710,1.300710,1.300600,1.300600,0
2025.03.18,14:34,1.300610,1.300700,1.300560,1.300680,0
2025.03.18,14:35,1.300680,1.300680,1.300530,1.300560,0
2025.03.18,14:36,1.300560,1.300610,1.300510,1.300610,0
2025.03.18,14:37,1.300580,1.300610,1.300480,1.300510,0
2025.03.18,14:38,1.300490,1.300580,1.300460,1.300490,0
2025.03.18,14:39,1.300490,1.300610,1.300470,1.300600,0
2025.03.18,14:40,1.300590,1.300680,1.300530,1.300660,0
2025.03.18,14:41,1.300640,1.300770,1.300560,1.300640,0
2025.03.18,14:42,1.300640,1.300680,1.300560,1.300650,0
2025.03.18,14:43,1.300660,1.300700,1.300560,1.300590,0
2025.03.18,14:44,1.300570,1.300630,1.300510,1.300580,0
2025.03.18,14:45,1.300580,1.300580,1.300530,1.300560,0
2025.03.18,14:46,1.300550,1.300590,1.300540,1.300590,0
2025.03.18,14:47,1.300590,1.300600,1.300580,1.300580,0
2025.03.18,14:48,1.300590,1.300590,1.300460,1.300480,0
2025.03.18,14:49,1.300460,1.300500,1.300350,1.300500,0
2025.03.18,14:50,1.300500,1.300670,1.300500,1.300660,0
2025.03.18,14:51,1.300660,1.300670,1.300590,1.300660,0
2025.03.18,14:52,1.300660,1.300690,1.300640,1.300660,0
2025.03.18,14:53,1.300680,1.300770,1.300650,1.300690,0
2025.03.18,14:54,1.300690,1.300710,1.300650,1.300660,0
2025.03.18,14:55,1.300620,1.300620,1.300390,1.300440,0
2025.03.18,14:56,1.300440,1.300590,1.300440,1.300580,0
2025.03.18,14:57,1.300580,1.300620,1.300540,1.300570,0
2025.03.18,14:58,1.300590,1.300590,1.300460,1.300470,0
2025.03.18,14:59,1.300490,1.300570,1.300470,1.300560,0
2025.03.18,15:00,1.300560,1.300560,1.300330,1.300340,0
2025.03.18,15:01,1.300350,1.300430,1.300320,1.300430,0
2025.03.18,15:02,1.300440,1.300640,1.300440,1.300580,0
2025.03.18,15:03,1.300570,1.300580,1.300550,1.300560,0
2025.03.18,15:04,1.300470,1.300470,1.300390,1.300420,0
2025.03.18,15:05,1.300430,1.300480,1.300340,1.300370,0
2025.03.18,15:06,1.300350,1.300410,1.300350,1.300380,0
2025.03.18,15:07,1.300410,1.300410,1.300340,1.300390,0
2025.03.18,15:08,1.300390,1.300420,1.300390,1.300420,0
2025.03.18,15:09,1.300430,1.300540,1.300430,1.300540,0
2025.03.18,15:10,1.300570,1.300590,1.300570,1.300570,0
2025.03.18,15:11,1.300550,1.300560,1.300540,1.300540,0
2025.03.18,15:12,1.300540,1.300540,1.300530,1.300530,0
2025.03.18,15:13,1.300500,1.300520,1.300490,1.300510,0
2025.03.18,15:14,1.300500,1.300540,1.300500,1.300540,0
2025.03.18,15:15,1.300510,1.300540,1.300510,1.300540,0
2025.03.18,15:16,1.300520,1.300540,1.300500,1.300510,0
2025.03.18,15:17,1.300480,1.300480,1.300440,1.300440,0
2025.03.18,15:19,1.300460,1.300460,1.300400,1.300410,0
2025.03.18,15:20,1.300390,1.300540,1.300390,1.300480,0
2025.03.18,15:21,1.300460,1.300480,1.300450,1.300470,0
2025.03.18,15:22,1.300460,1.300460,1.300450,1.300450,0
2025.03.18,15:23,1.300440,1.300440,1.300340,1.300340,0
2025.03.18,15:24,1.300350,1.300360,1.300290,1.300290,0
2025.03.18,15:25,1.300290,1.300340,1.300290,1.300340,0
2025.03.18,15:26,1.300350,1.300350,1.300310,1.300340,0
2025.03.18,15:27,1.300280,1.300280,1.300240,1.300260,0
2025.03.18,15:28,1.300250,1.300270,1.300240,1.300260,0
2025.03.18,15:29,1.300260,1.300260,1.300220,1.300230,0
2025.03.18,15:30,1.300230,1.300250,1.300150,1.300150,0
2025.03.18,15:31,1.300170,1.300170,1.300130,1.300150,0
2025.03.18,15:32,1.300130,1.300160,1.300130,1.300140,0
2025.03.18,15:33,1.300150,1.300330,1.300140,1.300320,0
2025.03.18,15:34,1.300330,1.300330,1.300250,1.300260,0
2025.03.18,15:35,1.300250,1.300280,1.300250,1.300270,0
2025.03.18,15:36,1.300280,1.300360,1.300270,1.300360,0
2025.03.18,15:37,1.300340,1.300340,1.300180,1.300180,0
2025.03.18,15:38,1.300170,1.300170,1.300020,1.300040,0
2025.03.18,15:39,1.300050,1.300140,1.300040,1.300060,0
2025.03.18,15:40,1.300060,1.300110,1.300040,1.300090,0
2025.03.18,15:41,1.300070,1.300090,1.300050,1.300070,0
2025.03.18,15:42,1.300090,1.300110,1.300040,1.300040,0
2025.03.18,15:44,1.300050,1.300060,1.300040,1.300040,0
2025.03.18,15:45,1.300040,1.300120,1.300020,1.300110,0
2025.03.18,15:46,1.300120,1.300120,1.300100,1.300110,0
2025.03.18,15:47,1.300110,1.300110,1.300090,1.300110,0
2025.03.18,15:48,1.300150,1.300170,1.300130,1.300150,0
2025.03.18,15:49,1.300160,1.300200,1.300120,1.300130,0
2025.03.18,15:50,1.300140,1.300190,1.300130,1.300130,0
2025.03.18,15:51,1.300130,1.300160,1.300110,1.300130,0
2025.03.18,15:52,1.300140,1.300170,1.300140,1.300170,0
2025.03.18,15:53,1.300170,1.300230,1.300170,1.300190,0
2025.03.18,15:54,1.300210,1.300250,1.300210,1.300230,0
2025.03.18,15:55,1.300250,1.300280,1.300230,1.300270,0
2025.03.18,15:56,1.300270,1.300280,1.300140,1.300170,0
2025.03.18,15:57,1.300150,1.300200,1.300130,1.300160,0
2025.03.18,15:58,1.300160,1.300170,1.300060,1.300060,0
2025.03.18,15:59,1.300070,1.300090,1.299960,1.300000,0
2025.03.18,16:00,1.299970,1.299980,1.299950,1.299980,0
2025.03.18,16:01,1.299980,1.299980,1.299960,1.299960,0
2025.03.18,16:05,1.299960,1.299990,1.299930,1.299930,0
2025.03.18,16:06,1.299960,1.299960,1.299770,1.299770,0
2025.03.18,16:07,1.299750,1.299750,1.299750,1.299750,0
2025.03.18,16:08,1.299750,1.299750,1.299740,1.299740,0
2025.03.18,16:09,1.299740,1.299740,1.299740,1.299740,0
2025.03.18,16:10,1.299740,1.299740,1.299730,1.299730,0
2025.03.18,16:11,1.299730,1.299730,1.299730,1.299730,0
2025.03.18,16:12,1.299730,1.299730,1.299730,1.299730,0
2025.03.18,16:14,1.299730,1.299730,1.299730,1.299730,0
2025.03.18,16:16,1.299710,1.299710,1.299710,1.299710,0
2025.03.18,16:17,1.299720,1.299720,1.299720,1.299720,0
2025.03.18,16:19,1.299710,1.299720,1.299710,1.299720,0
2025.03.18,16:20,1.299720,1.299720,1.299720,1.299720,0
2025.03.18,16:21,1.299710,1.299710,1.299710,1.299710,0
2025.03.18,16:23,1.299720,1.299720,1.299720,1.299720,0
2025.03.18,16:25,1.299720,1.299720,1.299720,1.299720,0
2025.03.18,16:28,1.299720,1.299720,1.299720,1.299720,0
2025.03.18,16:29,1.299700,1.299700,1.299690,1.299690,0
2025.03.18,16:30,1.299700,1.299720,1.299690,1.299720,0
2025.03.18,16:31,1.299710,1.299720,1.299710,1.299710,0
2025.03.18,16:32,1.299860,1.299900,1.299860,1.299900,0
2025.03.18,16:33,1.299910,1.299910,1.299900,1.299900,0
2025.03.18,16:34,1.299900,1.299910,1.299890,1.299900,0
2025.03.18,16:35,1.299890,1.299960,1.299890,1.299940,0
2025.03.18,16:36,1.299930,1.299970,1.299890,1.299970,0
2025.03.18,16:37,1.299830,1.299830,1.299760,1.299770,0
2025.03.18,16:38,1.299810,1.299810,1.299760,1.299760,0
2025.03.18,16:39,1.299770,1.299770,1.299760,1.299770,0
2025.03.18,16:40,1.299770,1.299770,1.299770,1.299770,0
2025.03.18,16:41,1.299760,1.299770,1.299760,1.299760,0
2025.03.18,16:44,1.299760,1.299760,1.299760,1.299760,0
2025.03.18,16:45,1.299760,1.299760,1.299760,1.299760,0
2025.03.18,16:46,1.299770,1.299930,1.299770,1.299860,0
2025.03.18,16:47,1.299880,1.299900,1.299720,1.299750,0
2025.03.18,16:48,1.299790,1.299790,1.299770,1.299780,0
2025.03.18,16:49,1.299740,1.299750,1.299740,1.299750,0
2025.03.18,16:50,1.299750,1.299780,1.299750,1.299780,0
2025.03.18,16:51,1.299740,1.299750,1.299740,1.299740,0
2025.03.18,16:53,1.299750,1.299750,1.299710,1.299710,0
2025.03.18,16:54,1.299720,1.299720,1.299660,1.299670,0
2025.03.18,16:55,1.299670,1.300030,1.299630,1.300030,0
2025.03.18,16:56,1.300080,1.300080,1.299790,1.299800,0
2025.03.18,16:57,1.299800,1.299800,1.299740,1.299740,0
2025.03.18,16:58,1.299750,1.299930,1.299750,1.299920,0
2025.03.18,16:59,1.300040,1.300090,1.300030,1.300090,0
2025.03.18,17:00,1.300080,1.300270,1.299990,1.300070,0
2025.03.18,17:01,1.300090,1.300090,1.299980,1.299990,0
2025.03.18,17:02,1.300020,1.300020,1.300020,1.300020,0
2025.03.18,17:03,1.300020,1.300120,1.300010,1.300100,0
2025.03.18,17:04,1.300100,1.300100,1.300070,1.300080,0
2025.03.18,17:05,1.300060,1.300060,1.300000,1.300010,0
2025.03.18,17:06,1.300000,1.300060,1.299990,1.300050,0
2025.03.18,17:07,1.300040,1.300070,1.300030,1.300060,0
2025.03.18,17:08,1.300070,1.300080,1.300070,1.300070,0
2025.03.18,17:09,1.300080,1.300080,1.300010,1.300030,0
2025.03.18,17:10,1.300040,1.300250,1.300040,1.300240,0
2025.03.18,17:11,1.300250,1.300260,1.300190,1.300240,0
2025.03.18,17:12,1.300260,1.300330,1.300240,1.300310,0
2025.03.18,17:13,1.300310,1.300330,1.300290,1.300300,0
2025.03.18,17:14,1.300300,1.300300,1.300230,1.300260,0
2025.03.18,17:15,1.300260,1.300310,1.300260,1.300290,0
2025.03.18,17:16,1.300300,1.300300,1.300190,1.300190,0
2025.03.18,17:17,1.300190,1.300220,1.300170,1.300180,0
2025.03.18,17:18,1.300200,1.300200,1.300170,1.300180,0
2025.03.18,17:19,1.300190,1.300190,1.300070,1.300110,0
2025.03.18,17:20,1.300100,1.300200,1.300100,1.300160,0
2025.03.18,17:21,1.300160,1.300190,1.300140,1.300160,0
2025.03.18,17:22,1.300150,1.300150,1.300070,1.300120,0
2025.03.18,17:23,1.300080,1.300120,1.300070,1.300080,0
2025.03.18,17:24,1.300140,1.300140,1.300070,1.300080,0
2025.03.18,17:25,1.300060,1.300060,1.299960,1.300050,0
2025.03.18,17:26,1.300040,1.300060,1.299960,1.299960,0
2025.03.18,17:27,1.299970,1.300010,1.299940,1.299950,0
2025.03.18,17:28,1.299940,1.299940,1.299880,1.299890,0
2025.03.18,17:29,1.299890,1.299920,1.299880,1.299900,0
2025.03.18,17:30,1.299930,1.299960,1.299900,1.299900,0
2025.03.18,17:31,1.299950,1.299960,1.299900,1.299910,0
2025.03.18,17:32,1.299920,1.299990,1.299920,1.299960,0
2025.03.18,17:34,1.299930,1.299960,1.299920,1.299960,0
2025.03.18,17:35,1.299950,1.299970,1.299940,1.299950,0
2025.03.18,17:36,1.299970,1.299990,1.299960,1.299980,0
2025.03.18,17:37,1.299920,1.299920,1.299870,1.299870,0
2025.03.18,17:38,1.299860,1.299890,1.299860,1.299890,0
2025.03.18,17:39,1.299890,1.299900,1.299870,1.299880,0
2025.03.18,17:40,1.299890,1.299890,1.299890,1.299890,0
2025.03.18,17:41,1.299910,1.299910,1.299910,1.299910,0
2025.03.18,17:42,1.299900,1.299910,1.299840,1.299910,0
2025.03.18,17:43,1.299900,1.299910,1.299880,1.299900,0
2025.03.18,17:44,1.299900,1.299920,1.299840,1.299880,0
2025.03.18,17:45,1.299870,1.299920,1.299870,1.299910,0
2025.03.18,17:46,1.299920,1.300000,1.299880,1.299970,0
2025.03.18,17:47,1.299970,1.299970,1.299910,1.299940,0
2025.03.18,17:48,1.299920,1.299960,1.299920,1.299930,0
2025.03.18,17:49,1.299940,1.299970,1.299930,1.299940,0
2025.03.18,17:50,1.299950,1.299970,1.299940,1.299950,0
2025.03.18,17:51,1.299950,1.299970,1.299940,1.299960,0
2025.03.18,17:52,1.299950,1.300030,1.299940,1.299990,0
2025.03.18,17:53,1.300000,1.300040,1.300000,1.300020,0
2025.03.18,17:54,1.300030,1.300030,1.299920,1.299980,0
2025.03.18,17:55,1.299980,1.299980,1.299880,1.299880,0
2025.03.18,17:56,1.299900,1.299900,1.299870,1.299880,0
2025.03.18,17:57,1.299890,1.299920,1.299890,1.299920,0
2025.03.18,17:58,1.299890,1.299910,1.299870,1.299910,0
2025.03.18,17:59,1.299890,1.299990,1.299890,1.299990,0
2025.03.18,18:00,1.299980,1.300160,1.299980,1.300160,0
2025.03.18,18:01,1.300170,1.300220,1.300120,1.300120,0
2025.03.18,18:02,1.300120,1.300140,1.300020,1.300040,0
2025.03.18,18:03,1.300020,1.300060,1.300010,1.300060,0
2025.03.18,18:04,1.300070,1.300070,1.300020,1.300050,0
2025.03.18,18:05,1.300050,1.300090,1.300030,1.300090,0
2025.03.18,18:06,1.300070,1.300090,1.300050,1.300080,0
2025.03.18,18:07,1.300070,1.300130,1.300060,1.300090,0
2025.03.18,18:08,1.300060,1.300080,1.300020,1.300030,0
2025.03.18,18:09,1.300030,1.300030,1.300010,1.300030,0
2025.03.18,18:10,1.300020,1.300030,1.300020,1.300030,0
2025.03.18,18:11,1.300030,1.300040,1.300010,1.300040,0
2025.03.18,18:12,1.300070,1.300070,1.300030,1.300030,0
2025.03.18,18:13,1.300010,1.300050,1.300010,1.300040,0
2025.03.18,18:14,1.300070,1.300090,1.300070,1.300090,0
2025.03.18,18:15,1.300110,1.300110,1.299970,1.299980,0
2025.03.18,18:16,1.300000,1.300000,1.300000,1.300000,0
2025.03.18,18:17,1.299970,1.300020,1.299970,1.300020,0
2025.03.18,18:18,1.300000,1.300020,1.299990,1.299990,0
2025.03.18,18:19,1.300000,1.300000,1.300000,1.300000,0
2025.03.18,18:20,1.300000,1.300020,1.299940,1.300020,0
2025.03.18,18:21,1.300010,1.300040,1.299990,1.300040,0
2025.03.18,18:22,1.300050,1.300070,1.300020,1.300050,0
2025.03.18,18:23,1.300030,1.300080,1.300010,1.300030,0
2025.03.18,18:24,1.300030,1.300030,1.300030,1.300030,0
2025.03.18,18:25,1.300040,1.300040,1.300010,1.300010,0
2025.03.18,18:26,1.300100,1.300160,1.300070,1.300130,0
2025.03.18,18:27,1.300140,1.300140,1.300110,1.300130,0
2025.03.18,18:28,1.300110,1.300110,1.300080,1.300080,0
2025.03.18,18:29,1.300090,1.300090,1.299980,1.299980,0
2025.03.18,18:30,1.299980,1.299990,1.299960,1.299990,0
2025.03.18,18:31,1.299990,1.300040,1.299990,1.300010,0
2025.03.18,18:32,1.300020,1.300080,1.300010,1.300070,0
2025.03.18,18:33,1.300090,1.300200,1.300080,1.300140,0
2025.03.18,18:34,1.300140,1.300160,1.300110,1.300120,0
2025.03.18,18:35,1.300120,1.300150,1.300110,1.300110,0
2025.03.18,18:36,1.300140,1.300140,1.300030,1.300120,0
2025.03.18,18:37,1.300130,1.300130,1.300130,1.300130,0
2025.03.18,18:38,1.300150,1.300170,1.300150,1.300160,0
2025.03.18,18:39,1.300170,1.300190,1.300150,1.300170,0
2025.03.18,18:40,1.300180,1.300180,1.300140,1.300160,0
2025.03.18,18:41,1.300170,1.300230,1.300160,1.300230,0
2025.03.18,18:42,1.300250,1.300290,1.300250,1.300290,0
2025.03.18,18:43,1.300260,1.300280,1.300250,1.300250,0
2025.03.18,18:44,1.300240,1.300240,1.300240,1.300240,0
2025.03.18,18:45,1.300240,1.300240,1.300210,1.300220,0
2025.03.18,18:46,1.300220,1.300240,1.300210,1.300240,0
2025.03.18,18:47,1.300240,1.300280,1.300230,1.300230,0
2025.03.18,18:48,1.300230,1.300230,1.300230,1.300230,0
2025.03.18,18:49,1.300210,1.300210,1.300170,1.300170,0
2025.03.18,18:50,1.300160,1.300190,1.300160,1.300190,0
2025.03.18,18:52,1.300160,1.300170,1.300130,1.300160,0
2025.03.18,18:53,1.300150,1.300150,1.300130,1.300130,0
2025.03.18,18:54,1.300070,1.300090,1.300020,1.300020,0
2025.03.18,18:55,1.300010,1.300010,1.299980,1.299980,0
2025.03.18,18:56,1.299980,1.299980,1.299940,1.299940,0
2025.03.18,18:57,1.299950,1.299950,1.299920,1.299920,0
2025.03.18,18:58,1.299920,1.299940,1.299870,1.299940,0
2025.03.18,18:59,1.299960,1.300020,1.299960,1.300000,0
2025.03.18,19:00,1.300000,1.300000,1.299920,1.299940,0
2025.03.18,19:01,1.299960,1.299960,1.299870,1.299890,0
2025.03.18,19:02,1.299890,1.299970,1.299860,1.299940,0
2025.03.18,19:03,1.299950,1.299950,1.299850,1.299870,0
2025.03.18,19:04,1.299840,1.299840,1.299740,1.299740,0
